,id,text,start_time,withheld
1,1466371597032468482,"Just what the world didn't ask for: two MEN speculating on the future of the #RoeVWade #roevswade 
At least @DLeonhardt isn't still spreading lies and bullshit about #Omicron and he can focus on other bullshit #OmicronVariant 
Boosters every 4-6 months for the rest of your life! https://t.co/OJq8C1Th9W",2021-12-02T08:00:00Z,
2,1466371593324490752,"#Omicron variant of COVID19 is being carefully examined, will take decisions on the basis of it, it's an ongoing discussion within our technical and scientific circles: VK Paul, Member-Health, NITI Aayog over ban on international flights, booster dose and pediatric vaccination",2021-12-02T08:00:00Z,
3,1466371581446266883,"@htTweets As a parent my opinion is It is better to close all educationalInstitutes in #India till dec31 2021 due to.#coronavirus #NewVariant #Omicron,because children life is important than education. We don't want to tell thisTo GOI they themselves have to know it.@PMOIndia @narendramodi",2021-12-02T08:00:00Z,
4,1466371569056321539,"2 cases of #OmicronVarient detected in india (Karnataka). 
- It has spread to 29 countries. 
- The World Health Organization has placed it in the category of variants of concern. #Omicron  https://t.co/R8to6UDePx",2021-12-02T08:00:00Z,
5,1466371562097889280,@spectatorindex India with 1.3B+ population allowed flights from South African countries when our neighbors like #bangladesh #srilanka #nepal had put a ban on flights 😠 looks like our govt learned nothing from previous mistakes. Now we can do nothing but getting ready for 3rd wave🙄 #Omicron,2021-12-02T08:00:00Z,
6,1466371561552818183,The same countries who blamed China for not disclosing covid infections early are purnishing South Africa and by extension the whole of Sub Saharan Africa for disclosing the #Omicron variant in a timely fashion. #Hypocrites,2021-12-02T08:00:00Z,
7,1466371542762373123,"India has confirmed its first two cases of the highly infectious Omicron variant of the coronavirus, the health ministry said Thursday.

READ MORE:

https://t.co/X1A1AfNZjB

#DailyTribune
#Omicron https://t.co/ggLtlpRFZ1",2021-12-02T08:00:00Z,
8,1466371530451865603,"ICMR : People need not panic on #Omicron virus , urge people to follow protocol. Wear Masks , Follow Social Distancing , Avoid gatherings , Use sanitisters.
#OmicronVarient
#Omicronindia 
#OmicronVariant",2021-12-02T08:00:00Z,
9,1466371529994874881,Bearish News..  #Omicron has mild symptoms only.. https://t.co/sUfBxMJjZd,2021-12-02T08:00:00Z,
10,1466371509790773253,"India has confirmed its first two cases of the highly infectious Omicron variant of the coronavirus, the health ministry said Thursday.

READ MORE:

https://t.co/3ODiujdBny

#DailyTribune
#Omicron https://t.co/DTNffxMadl",2021-12-02T08:00:00Z,
11,1466371500492025858,"2 people from #Karnataka test positive  for new #COVID19 variant #Omicron.
No need to panic.
As per South African Medical Association the symptoms are of mild type so far. 
Increase in Covid-19 #vaccination is the need of the hour.

#CovidVaccine
#covidvariant",2021-12-02T08:00:00Z,
12,1466371499367878660,"#OmicronVarient Mutants Getting Ready For the World Tour Be Like: 😂😂
#Omicron #OmicronFest #Omikron #Omicronindia #COVID19 #covidvariant #CovidVaccine https://t.co/YrT5MkKcbi",2021-12-02T08:00:00Z,
13,1466371486357225480,"Two COVID-19 cases of the Omicron variant have been detected in India, the Health Ministry said on Thursday, in the first confirmation of the coronavirus strain within the country's borders that has triggered global alarm. #India #OmicronVarient #Omicron",2021-12-02T08:00:00Z,
14,1466371479713501187,"It’s pronounced “OH-me-chrone”

Hurts my Greek ears so much!

#COVID #OmicronVarient #Omicron #coronavirus #Greek #PronounceItRight",2021-12-02T08:00:00Z,
15,1466371465461190657,"O....M.....G......😱

The new variant of Corona, Omicron, made its knock in India as well. In Karnataka, two men aged 46 and 66 have been found infected with this variant.

#coronadebat #COVID19 #Omicron #Karnataka https://t.co/BYVT5K06PL",2021-12-02T08:00:00Z,
16,1466371454602297349,"#CoronaCrisis: #Omicron and what comes next. Governments may be better prepared than they think for whatever comes next, argues Simon Johnson | Project Syndicate https://t.co/1hD6aTkQZS",2021-12-02T08:00:00Z,
17,1466371441176186880,"#Omicron lands in India. Two cases in Karnataka. 29 countries have detected #OmicronVarient . #TheNewsInsight 

https://t.co/bEabDMs6O8",2021-12-02T08:00:00Z,
18,1466371415687393280,"All #Omicron related cases are found to have mild symptoms so far...In all such cases in the country and across the world so far, no severe symptom has been noted. #WHO has said that its emerging evidence is being studied: Lav Agarwal.  

(ANI) 

#India #COVID19 #OmicronVarient",2021-12-02T08:00:00Z,
19,1466371382632087554,A 66 year old man and a 46 year old man found to be positive for the #Omicron COVID variant in Karnataka. The Health Ministry says all their primary &amp; secondary contacts have been traced and are being tested https://t.co/7NCfcJkVDG,2021-12-02T08:00:00Z,
20,1466371363652845568,"Two cases of #Omicron Variant reported in the country so far. Both cases from Karnataka: Lav Agarwal, Joint Secretary, Union Health Ministry

#COVID19 https://t.co/dtBgTtH6KT",2021-12-02T08:00:00Z,
21,1466371357562839043,Good 👏👏👏👏👏 #COVID19 #Omicron #pandemic #cdnpoli #GetVaccinated #onpoli #kristaFord https://t.co/RlUhaBsWWW,2021-12-02T08:00:00Z,
22,1466371345030127626,"#India reports first cases of new #Omicron Covid variant in #Karnataka
Stay safe people. Is this a start to something big and horrendous?

#COVID19",2021-12-02T08:00:00Z,
23,1466371338877218816,How it started &amp; how it ended #thursdayvibes #ThursdayThoughts #India #Omicron #COVID19 https://t.co/Rko4SQ70vL,2021-12-02T08:00:00Z,
24,1466371335462866948,"The 2 cases of Omircron have been detected through genome sequencing effort of INSACOG consortium of 37 laboratories established by the Health Ministry.

https://t.co/lMUOhZVQWp 

#india #karnataka #omicron #detected",2021-12-02T08:00:00Z,
25,1466371328626229254,"The coming days will be critical for understanding the impact the #Omicron variant will have on cases, vaccines and activity around the world. Looking for data? BlackRock’s Covid Tracker is updated daily with virus and activity trends by... #OneBlackRock https://t.co/NaPuduPIcQ https://t.co/p1e3oaGywZ",2021-12-02T08:00:00Z,
26,1466371322984890372,"2 Omicron cases detected in Karnataka: Health Ministry

#OmicronVarient #coronavirus #COVID19 #Karnataka #KarnatakaFightsCorona #Omicronindia #Omicron

👇👇👇
https://t.co/VFpmDjYiDY",2021-12-02T08:00:00Z,
27,1466371320505978884,"After #Omicron detection in India, Centre lists out need of the hour. Read here 

Read here: https://t.co/oUOUie7yif https://t.co/bT1uMigVBI",2021-12-02T08:00:00Z,
28,1466371303514861573,"Omicron: Mandaviya meets airport, port health officials over screening

#Omicron 

https://t.co/1cqc7ifQpD",2021-12-02T08:00:00Z,
29,1466371287073230851,"@ndtv As a parent my opinion is It is better to close all educationalInstitutes in #India till dec31 2021 due to.#coronavirus #NewVariant #Omicron,because children life is important than education. We don't want to tell thisTo GOI they themselves have to know it.@PMOIndia @narendramodi",2021-12-02T08:00:00Z,
30,1466371286335168513,@pbump @brianstelter Looking forward to further thinning of that herd by #Omicron,2021-12-02T08:00:00Z,
31,1466371243477639174,"#Omicron, It was all Written. https://t.co/vCiVU4q3J9",2021-12-02T08:00:00Z,
32,1466371240214499329,"@ANI As a parent my opinion is It is better to close all educationalInstitutes in #India till dec31 2021 due to.#coronavirus #NewVariant #Omicron,because children life is important than education. We don't want to tell thisTo GOI they themselves have to know it.@PMOIndia @narendramodi",2021-12-02T08:00:00Z,
33,1466371228764192771,"Here we go… 
Dear #omicron, just go to hell.. 😡😡 https://t.co/WnPc4X7MsC",2021-12-02T08:00:00Z,
34,1466371173588078594,The first case in the U.S. involves a patient who had travelled to South Africa and arrived in San Francisco. #COVID19 #Omicron https://t.co/4hXgRVDYll,2021-12-02T08:00:00Z,
35,1466371156454170628,"Dr Angelique Coetzee - Head, South African Medical Association says, ""No #omicron patients have felt the need for oxygen support. 

Majority of patients are still being seen by family practitioners. 

For now, severity of the symptoms is not as severe as delta.

#SouthAfrica https://t.co/uoGgY0942p",2021-12-02T08:00:00Z,
36,1466371122971115524,"We already have #OmicronVarient in Pakistan. We survived and world will too.

#Omicron https://t.co/UXmhqG7hAA https://t.co/h8GEvShKxJ",2021-12-02T08:00:00Z,
37,1466371108689432580,"Omicron found in Karnataka: 2 people tests positive for omicron virus in Bengaluru Airport
https://t.co/XPAwt9uuAt
#OmicronVarient #Omicron #OmicronFest #Omikron #Omicronindia #OmicronIsAirborne #COVID19 #coronavirus #CoronaPandemie",2021-12-02T08:00:00Z,
38,1466371108580446213,"Learn more about #Omicron variant

#Covid #WearAMask https://t.co/nFA6mPf3WM",2021-12-02T08:00:00Z,
39,1466371094890221574,"@ndtv As a parent my opinion is It is better to close all educationalInstitutes in #India till dec31 2021 due to.#coronavirus #NewVariant #Omicron,because children life is important than education. We don't want to tell thisTo GOI they themselves have to know it.@PMOIndia @narendramodi",2021-12-02T08:00:00Z,
40,1466371090502938625,"Omicron identified in India, Karnataka report 2 cases today #COVIID #OmanUpdates #Omicron https://t.co/AduboOk8m2",2021-12-02T08:00:00Z,
41,1466371088640724994,"Dear India,

- #Omicron is not as dangerous as they say in media.

- As of now, It is causing mild illness.

- No major hospitalisations, deaths due to this variant.

- Get 2nd dose ASAP and don't panic.

- Our immunity is getting stronger and new variants will vanish slowly.",2021-12-02T08:00:00Z,
42,1466371080562507776,"🥂 Congrats @narendramodi  G 😭

#OmicronVarient #Omicron #covidvariant https://t.co/I27PDcVLdO",2021-12-02T08:00:00Z,
43,1466371056873127943,"Infex scientists achieve breakthrough with potential new drug for Omicron and new coronavirus strains:
https://t.co/KlorR9lSiF

#Biotechnology #scicomm #OmicronVariant #Omicron #COVID19 https://t.co/IBdjBMeACQ",2021-12-02T08:00:00Z,
44,1466371046613962757,7 Day Covid Deaths per 1K Population by County For AK   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/4O0DWtP9vE,2021-12-02T08:00:00Z,
45,1466371038036463618,"#Hyderabad: Female Passenger From UK Tests Positive At RGIA 
#Omicron #COVID19 #uk
https://t.co/Qb0OuD4FAb",2021-12-02T08:00:00Z,
46,1466371016532267014,Infection rate of omicron is very high. #Omicron,2021-12-02T08:00:00Z,
47,1466371007820681222,"#WHO is yet not clear about the transmissibility and the severity of this new variant. However, all variants of COVID-19, can cause severe disease or death, in particular for the most vulnerable people, and thus prevention is always key. Mask up, please. 
#Omicron 
#COVID19 https://t.co/6u2pSICdMD",2021-12-02T08:00:00Z,
48,1466370997808939012,"@jimcramer Incorrect. There is no data to support that. Reports are: #omicron is mild and asymptomatic.
Norway: 50 infections, all double vaxxed.
SA: All infections recovered fast without severity

Easy infection = less severity.

Stop misinforming people.
#COVID19 #vaccine #Covid_19",2021-12-02T08:00:00Z,
49,1466370976820563974,"#Breaking: Two cases of the #Omicron variant of the coronavirus have been detected in Karnataka, Centre said. 

These are the first cases of the new variant of the virus that have been found in India. 

Read more: https://t.co/eETbAOc6H8 https://t.co/n9jReeC7h2",2021-12-02T08:00:00Z,
50,1466370976745148419,"GisermanGroup #BreakingNews ” 
🦠#Omicron Hits USA
💉#Trump Tested Positive Before Debate
⛽️Prices Pumping Higher: #Inflation, #SupplyChain Mess
🏡#Housing Thru The Roof
💸Where the #Jobs Are
⚾️#MLB Lockout
https://t.co/nDztFUkWiK
#COVID19",2021-12-02T08:00:00Z,
51,1466370974492758018,"Two cases of Omicron Variant reported in india . Both cases from Karnataka. 

P.S: Hindustanas Challi Te Phali. 

#OmicronVarient  #Omicron",2021-12-02T08:00:00Z,
52,1466370967752491018,"@coolfunnytshirt Amir Khan hi bol do sounds same 
#Omicron",2021-12-02T08:00:00Z,
53,1466370967207247876,"Now that @WHO has given us cause to sigh w/relief, can we restore the decision to resume international commercial flights from 15/12? GoI overreacted to #Omicron &amp;annulled that decision. More flights mean more tourism, family reunions&amp;affordable travel4all
https://t.co/5EuDRcliow",2021-12-02T08:00:00Z,
54,1466370943681372163,"Need to be more careful about the #OmicronVarient as of now 2 cases has been detected in #Karnataka. 

#Omicronindia #OmicronVarient #Omicron",2021-12-02T08:00:00Z,
55,1466370931882823686,"Covid: India's first two Omicron cases detected in Karnataka, says govt

#Omicron #Coronavirus 

https://t.co/gdlSe4alA4",2021-12-02T08:00:00Z,
56,1466370926161793025,"It was claimed by the Union Health Ministry that India had detected two cases of #Omicron; the new #Covid19 variant first reported in South Africa.

The Covid-19 Pandemic: डोक्याला ताप आहे!🌍

#OMG I am up for a kadak garam tea after learning the news. https://t.co/tGuAmXjZL1",2021-12-02T08:00:00Z,
57,1466370921044664320,"Karnataka is First to get India's first 2 cases of #OmicronVarient 

Libtard #Omicron activists say this is just the result of curse by #MunawarFaruqui #KunalKamra whose Islamic comedy shows were cancelled mercilessly https://t.co/etp9HOjhAs",2021-12-02T08:00:00Z,
58,1466370914870779907,Updated Rules To Enter UAE | GCC countries | Gulf Countries | UAE https://t.co/7ZOZbhNWop via @YouTube #SaudiArabia #Dubai #AbuDhabi #Omicron #UAE,2021-12-02T08:00:00Z,
59,1466370910848372736,"#Breaking | Two Omicron variant cases reported in Karnataka, no severe symptoms, says health ministry
@Milan_reports 
#OmicronVarient #Omicron #COVID19 #5iveLive | @ShivAroor https://t.co/SZAuaQk2wU",2021-12-02T08:00:00Z,
60,1466370907933450241,"The Biden Administration has announced an updated strategy to fight COVID-19 in the wake of the #Omicron variant, including expanding free at home testing, an extended mask requirement in travel hubs, and encouraging boosters.

More ⬇️ https://t.co/76AYR8vJE6",2021-12-02T08:00:00Z,
61,1466370900945621005,"2 #Omicron Cases in #India.🇮🇳

Everyone follow the precautions, Please wear mask 😷 and take care of your Health.☎️ #OmicronVarient https://t.co/FFjeEdxlXg",2021-12-02T08:00:00Z,
62,1466370900438261764,"#EUeconomy: Jump in #Covid infections pounds #Eurozone consumer activity. Fresh restrictions and #Omicron threat hit travel, restaurant bookings and cinema ticket sales | Financial Times https://t.co/KGpjKoc2Je",2021-12-02T08:00:00Z,
63,1466370897187512324,"#Omicron #NewCOVIDVariant #Coronavirus #India #DY365
India Reports First Cases of Omicron; 2 Cases Detected in Karnataka
https://t.co/sukrVdx8Xj",2021-12-02T08:00:00Z,
