"";"start_time";"subjectivity";"compound";"date";"mean_sub";"mean_com";"total";"case_increase";"death_increase"
"25382";2021-12-02 14:00:00;0,125;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25383";2021-12-02 14:00:00;0,227272727272727;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25384";2021-12-02 14:00:00;0;0,0286;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25385";2021-12-02 14:00:00;0,230555555555556;0,3182;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25386";2021-12-02 14:00:00;0,7;0,4754;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25387";2021-12-02 14:00:00;0,5;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25388";2021-12-02 14:00:00;0,8;0,4767;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25389";2021-12-02 14:00:00;0,75;0,3182;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25390";2021-12-02 14:00:00;0,425;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25391";2021-12-02 14:00:00;0,4;0,07655;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25392";2021-12-02 14:00:00;0,333333333333333;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25393";2021-12-02 14:00:00;0,727272727272727;0,5719;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25394";2021-12-02 14:00:00;0,5;0,2502;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25395";2021-12-02 14:00:00;0,454545454545454;0,3818;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25396";2021-12-02 14:00:00;1;0,3818;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25397";2021-12-02 14:00:00;0,426136363636364;-0,2548;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25398";2021-12-02 14:00:00;0,444444444444444;0,6908;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25399";2021-12-02 14:00:00;0,133333333333333;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25400";2021-12-02 14:00:00;0,394444444444444;-0,296;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25401";2021-12-02 14:00:00;0,355555555555556;-0,705;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25402";2021-12-02 14:00:00;0,457386363636364;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25403";2021-12-02 14:00:00;0,227272727272727;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25404";2021-12-02 14:00:00;0,545454545454545;0,5574;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25405";2021-12-02 14:00:00;0;-0,00955;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25406";2021-12-02 14:00:00;0,475;-0,145566666666667;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25407";2021-12-02 14:00:00;1;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25408";2021-12-02 14:00:00;0,454545454545454;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25409";2021-12-02 14:00:00;0,3125;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25410";2021-12-02 14:00:00;0;-0,340675;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25411";2021-12-02 14:00:00;0,666666666666667;0,126733333333333;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25412";2021-12-02 14:00:00;0,3575;-0,0051249999999999;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25413";2021-12-02 14:00:00;1;0,3818;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25414";2021-12-02 14:00:00;0,33047619047619;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25415";2021-12-02 14:00:00;0,454545454545454;0,1517;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25416";2021-12-02 14:00:00;0,888888888888889;0,1591;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25417";2021-12-02 14:00:00;0,251515151515152;-0,2326;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25418";2021-12-02 14:00:00;0,564814814814815;-0,267033333333333;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25419";2021-12-02 14:00:00;0,55;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25420";2021-12-02 14:00:00;0,277272727272727;0,2732;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25421";2021-12-02 14:00:00;0;0,4782;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25422";2021-12-02 14:00:00;0,916666666666667;-0,079;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25423";2021-12-02 14:00:00;0,454545454545454;-0,4404;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25424";2021-12-02 14:00:00;0,4625;0,1589;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25425";2021-12-02 14:00:00;1;0,3818;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25426";2021-12-02 14:00:00;0,727272727272727;0,2023;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25427";2021-12-02 14:00:00;0,6525;0,743;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25428";2021-12-02 14:00:00;0,532386363636364;0,5267;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25429";2021-12-02 14:00:00;0;-0,2732;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25430";2021-12-02 14:00:00;0,4;-0,0857;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25431";2021-12-02 14:00:00;0,2;0,2263;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25432";2021-12-02 14:00:00;0,454545454545454;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25433";2021-12-02 14:00:00;0,585714285714286;-0,1366;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25434";2021-12-02 14:00:00;0,333333333333333;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25435";2021-12-02 14:00:00;0,761111111111111;0,3648;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25436";2021-12-02 14:00:00;0,59375;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25437";2021-12-02 14:00:00;0,2;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25438";2021-12-02 14:00:00;1;0,3818;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25439";2021-12-02 14:00:00;0,454545454545454;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25440";2021-12-02 14:00:00;0,477272727272727;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25441";2021-12-02 14:00:00;0,55;-0,56265;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25442";2021-12-02 14:00:00;0,55;-0,2172;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25443";2021-12-02 14:00:00;1;0,3818;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25444";2021-12-02 14:00:00;0,4;-0,07636;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25445";2021-12-02 14:00:00;0,725;0,0398999999999999;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25446";2021-12-02 14:00:00;0,378463203463203;0,083;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25447";2021-12-02 14:00:00;0,260606060606061;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25448";2021-12-02 14:00:00;0,422222222222222;0,125;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25449";2021-12-02 14:00:00;0,422222222222222;-0,0510333333333333;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25450";2021-12-02 14:00:00;0,4;0,6124;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25451";2021-12-02 14:00:00;0,85;0,27115;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25452";2021-12-02 14:00:00;0,95;-0,093425;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25453";2021-12-02 14:00:00;0,454545454545454;0;2021-12-02;0,460005634534381;0,0537676378122308;387;701344;9995
"25454";2021-12-02 16:00:00;0,516666666666667;-0,0729333333333333;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25455";2021-12-02 16:00:00;0,413333333333333;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25456";2021-12-02 16:00:00;0,377777777777778;0,21075;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25457";2021-12-02 16:00:00;0;0,3818;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25458";2021-12-02 16:00:00;0,584722222222222;0,802;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25459";2021-12-02 16:00:00;0,5;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25460";2021-12-02 16:00:00;0,55;0,4767;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25461";2021-12-02 16:00:00;0;-0,296;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25462";2021-12-02 16:00:00;0;0,2732;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25463";2021-12-02 16:00:00;0,569023569023569;0,319666666666667;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25464";2021-12-02 16:00:00;0,516666666666667;-0,2787;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25465";2021-12-02 16:00:00;0,454545454545454;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25466";2021-12-02 16:00:00;0,458333333333333;0,07224;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25467";2021-12-02 16:00:00;0,166666666666667;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25468";2021-12-02 16:00:00;0,75;0,117325;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25469";2021-12-02 16:00:00;0,525;0,2345;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25470";2021-12-02 16:00:00;1;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25471";2021-12-02 16:00:00;0,25;0,08445;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25472";2021-12-02 16:00:00;0,227272727272727;0,3818;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25473";2021-12-02 16:00:00;0;0,3818;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25474";2021-12-02 16:00:00;0;0,4648;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25475";2021-12-02 16:00:00;0;0,3818;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25476";2021-12-02 16:00:00;0,618518518518519;0,10735;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25477";2021-12-02 16:00:00;0,25;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25478";2021-12-02 16:00:00;0,227272727272727;0,33525;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25479";2021-12-02 16:00:00;0,560606060606061;-0,28595;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25480";2021-12-02 16:00:00;0,680952380952381;0,60235;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25481";2021-12-02 16:00:00;0;-0,19995;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25482";2021-12-02 16:00:00;0,5;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25483";2021-12-02 16:00:00;0,270833333333333;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25484";2021-12-02 16:00:00;0;0,09985;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25485";2021-12-02 16:00:00;0,535714285714286;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25486";2021-12-02 16:00:00;0,66875;-0,4494;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25487";2021-12-02 16:00:00;0,333333333333333;0,2787;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25488";2021-12-02 16:00:00;0,5;0,064;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25489";2021-12-02 16:00:00;0,291666666666667;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25490";2021-12-02 16:00:00;0,416666666666667;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25491";2021-12-02 16:00:00;0,5;-0,563233333333333;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25492";2021-12-02 16:00:00;0;0,4648;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25493";2021-12-02 16:00:00;0,4375;0,3141;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25494";2021-12-02 16:00:00;0,604166666666667;0,0827;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25495";2021-12-02 16:00:00;0,5125;-0,2607;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25496";2021-12-02 16:00:00;0;0,3818;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25497";2021-12-02 16:00:00;0,5;-0,563233333333333;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25498";2021-12-02 16:00:00;0,5;-0,2732;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25499";2021-12-02 16:00:00;0,433333333333333;0,1542;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25500";2021-12-02 16:00:00;0,125;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25501";2021-12-02 16:00:00;0,454545454545454;0,4019;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25502";2021-12-02 16:00:00;0,9;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25503";2021-12-02 16:00:00;0,6;-0,127266666666667;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25504";2021-12-02 16:00:00;0,435714285714286;0,063475;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25505";2021-12-02 16:00:00;0,702;0,5106;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25506";2021-12-02 16:00:00;0;0,2023;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25507";2021-12-02 16:00:00;0,333333333333333;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25508";2021-12-02 16:00:00;0,497272727272727;-0,125;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25509";2021-12-02 16:00:00;0,125;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25510";2021-12-02 16:00:00;0,5;0,064;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25511";2021-12-02 16:00:00;0,416666666666667;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25512";2021-12-02 16:00:00;0,05;-0,148;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25513";2021-12-02 16:00:00;0,452380952380952;0,2225;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25514";2021-12-02 16:00:00;0,566666666666667;-0,320633333333333;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25515";2021-12-02 16:00:00;0;0,3818;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25516";2021-12-02 16:00:00;0,666666666666667;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25517";2021-12-02 16:00:00;0,1125;-0,11315;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25518";2021-12-02 16:00:00;0,8;0,318;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25519";2021-12-02 16:00:00;0,55;-0,2172;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25520";2021-12-02 16:00:00;0,533333333333333;-0,3062;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25521";2021-12-02 16:00:00;1;-0,11315;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25522";2021-12-02 16:00:00;0,454545454545454;-0,4939;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25523";2021-12-02 16:00:00;1;0,3818;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25524";2021-12-02 16:00:00;0,383333333333333;-0,5423;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25525";2021-12-02 16:00:00;0,486363636363636;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25526";2021-12-02 16:00:00;0,466666666666667;0,6705;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25527";2021-12-02 16:00:00;0,35;-0,1591;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25528";2021-12-02 16:00:00;0,15;-0,4019;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25529";2021-12-02 16:00:00;0,526785714285714;0,3612;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25530";2021-12-02 16:00:00;0;-0,2263;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25531";2021-12-02 16:00:00;0,484848484848485;0,10115;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25532";2021-12-02 16:00:00;0,625;0,6824;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25533";2021-12-02 16:00:00;0,5;0,1905;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25534";2021-12-02 16:00:00;0;0,3818;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25535";2021-12-02 16:00:00;0,2;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25536";2021-12-02 16:00:00;0,666666666666667;0,6249;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25537";2021-12-02 16:00:00;0,222222222222222;-0,2732;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25538";2021-12-02 16:00:00;0;0,3818;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25539";2021-12-02 16:00:00;0,68;-0,8484;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25540";2021-12-02 16:00:00;0,503030303030303;0,6369;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25541";2021-12-02 16:00:00;0,42962962962963;-0,1909;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25542";2021-12-02 16:00:00;0;0,3818;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25543";2021-12-02 16:00:00;0,375;0,34;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25544";2021-12-02 16:00:00;0,648484848484848;0,9129;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25545";2021-12-02 16:00:00;0,5;0,064;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25546";2021-12-02 16:00:00;0;0,4019;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25547";2021-12-02 16:00:00;0,454545454545454;-0,5994;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25548";2021-12-02 16:00:00;0,6;0,2023;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25549";2021-12-02 16:00:00;1;0,3818;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25550";2021-12-02 16:00:00;0,0999999999999999;-0,7184;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25551";2021-12-02 16:00:00;0,5;0,064;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25552";2021-12-02 16:00:00;0,5;0,4404;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25553";2021-12-02 16:00:00;0,875;0,10115;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25554";2021-12-02 16:00:00;0,366666666666667;0;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
"25555";2021-12-02 16:00:00;0;0,3818;2021-12-02;0,405740920345891;0,0425382626578612;411;701344;9995
